TestDataID,Rating
15256,3.30176971582
15257,3.30438293067
15258,3.03193514613
15259,3.71420242933
15260,3.37193807451
15261,3.53823757557
15262,3.63637519923
15263,3.95605740575
15264,3.70517533985
15265,4.26816387383
15266,3.56248499898
15267,3.828644101
15268,3.95845786182
15269,3.68934149591
15270,3.16141615239
15271,2.21082980362
15272,2.9339652249
15273,2.9728134009
15274,3.26054106561
15275,2.87100904194
15276,3.37291026381
15277,3.35631269184
15278,3.17270903436
15279,3.07328694669
15280,3.38651822535
15281,3.68333480684
15282,3.65606710998
15283,2.8620596501
15284,2.87030008522
15285,3.20473819939
15286,3.14321639983
15287,3.31760653672
15288,2.22761124102
15289,3.22232057897
15290,3.17315009443
15291,3.68903580276
15292,3.01296176401
15293,3.05107014386
15294,3.11946255533
15295,3.45421649185
15296,3.18436041561
15297,3.21081751314
15298,3.8720555493
15299,2.98261363787
15300,3.30928904024
15301,3.53525331823
15302,3.09190845875
15303,3.82460831014
15304,3.19738498387
15305,3.6383610442
15306,3.28368533222
15307,4.00301278559
15308,4.30896223632
15309,3.32628179637
15310,3.53000341979
15311,2.71856734959
15312,3.67275159923
15313,2.758374463
15314,3.90347635297
15315,4.09955569652
15316,3.69509983686
15317,3.94648706046
15318,3.86798793761
15319,3.75263407392
15320,4.11677408782
15321,4.05520331053
15322,4.42681324092
15323,4.56666642515
15324,3.39140613524
15325,3.06193941561
15326,3.66933594135
15327,4.03159329859
15328,3.94964753059
15329,3.53026191888
15330,3.59364481357
15331,4.28118208436
15332,3.09465607969
15333,4.22454604117
15334,3.88731585307
15335,4.20293176142
15336,4.35372329441
15337,3.88563350109
15338,3.45843500582
15339,3.60705256668
15340,4.18769530264
15341,3.53731034187
15342,3.30330516604
15343,4.46881359307
15344,3.74090758053
15345,3.90457748381
15346,4.39390384523
15347,4.36630674807
15348,2.72252983538
15349,3.86969187704
15350,3.89625573841
15351,3.80243853358
15352,2.91555126575
15353,4.36233258215
15354,2.76841521708
15355,2.66659830061
15356,3.86560187069
15357,3.85688035218
15358,3.35025824932
15359,3.80065589396
15360,2.25494874445
15361,2.78782394377
15362,1.48783725706
15363,3.7354438111
15364,3.68621064035
15365,2.675749602
15366,3.91833501366
15367,3.85941663531
15368,3.66709838477
15369,3.12747949926
15370,3.27372041074
15371,2.91089209286
15372,3.50255830137
15373,3.4133512306
15374,2.79203621117
15375,4.26833244649
15376,3.64600671706
15377,2.43549023596
15378,3.10503046719
15379,3.96469518004
15380,3.86310811845
15381,3.36389208642
15382,3.50215199677
15383,3.76889448372
15384,3.13323941675
15385,3.35140789596
15386,2.90699635474
15387,4.791378431
15388,4.88187505213
15389,3.60604598252
15390,4.12911406485
15391,4.21405941097
15392,3.583948625
15393,4.90601837126
15394,3.93390255896
15395,3.52058415858
15396,3.29280416695
15397,3.90346820918
15398,4.73165779558
15399,3.62526302693
15400,3.23977959005
15401,3.97787648765
15402,3.68406748024
15403,3.06877108721
15404,3.02479423848
15405,4.5027686843
15406,4.86082820979
15407,4.27891012219
15408,2.8620278689
15409,4.053581067
15410,3.37391627101
15411,4.1714923915
15412,3.32733122078
15413,2.22715140311
15414,4.25251816241
15415,4.56491816965
15416,2.99866814104
15417,3.3239991468
15418,3.43845800904
15419,3.66783699197
15420,3.74875600485
15421,2.4243648049
15422,3.53328399641
15423,3.29104882
15424,3.75940520418
15425,2.82496751515
15426,4.19760051457
15427,2.87637816993
15428,3.003683947
15429,3.73789010612
15430,3.17646980492
15431,2.79302523342
15432,3.43991815177
15433,2.45960336653
15434,3.7211971399
15435,4.06286168484
15436,3.93743575362
15437,4.51826204387
15438,3.65352572618
15439,3.83724970666
15440,3.19523589579
15441,3.62676118819
15442,3.38247404484
15443,3.40635704902
15444,3.90180837838
15445,3.04942247359
15446,3.72558023659
15447,3.1156150004
15448,3.24805165795
15449,3.06854651657
15450,3.65561873612
15451,3.65940420357
15452,4.36162144629
15453,3.20243107287
15454,2.89157486407
15455,2.28808305947
15456,3.94960847584
15457,3.4812982854
15458,3.6472179806
15459,3.90108561961
15460,3.06602714924
15461,4.33335880486
15462,3.85541739789
15463,3.65202974466
15464,2.81297071306
15465,4.29136765925
15466,3.81226840524
15467,3.99131789414
15468,3.63591231821
15469,2.01867539374
15470,3.90708094565
15471,3.0324769601
15472,4.10387040583
15473,3.29102665154
15474,3.75618964998
15475,3.37114836661
15476,3.16736258475
15477,3.81846942989
15478,4.16877920357
15479,4.46428232757
15480,3.69434815136
15481,3.56541523722
15482,4.05874714104
15483,4.13156629888
15484,3.28569442002
15485,4.39558313218
15486,3.91357880441
15487,4.20580684391
15488,4.40406872002
15489,4.18231667963
15490,4.43466138927
15491,4.12310774056
15492,4.75029892174
15493,4.05497314421
15494,4.08027185885
15495,4.52296065418
15496,3.48409007875
15497,4.60441976038
15498,3.95532030789
15499,4.31800092307
15500,3.97631844429
15501,3.20773766724
15502,4.15739933935
15503,4.82896785227
15504,4.26743554798
15505,4.09686689762
15506,4.16494487551
15507,3.15172833053
15508,4.53756634442
15509,4.14318855969
15510,4.32778120962
15511,4.4339306542
15512,3.97979381589
15513,4.01279304413
15514,3.97106485096
15515,4.75188277689
15516,4.71819174258
15517,3.4322243583
15518,4.04858884541
15519,4.13827277986
15520,4.14709900109
15521,4.27435824481
15522,5.01072628466
15523,4.84104050127
15524,4.5452839276
15525,4.57312468735
15526,4.55548860995
15527,3.80058567432
15528,3.72945563195
15529,3.24432667491
15530,3.35662429122
15531,2.88742781011
15532,3.28987847296
15533,4.24787797419
15534,3.399331049
15535,2.37095223872
15536,3.26840290455
15537,3.79987882105
15538,3.68420862166
15539,3.63202579317
15540,3.58152576414
15541,3.58358732907
15542,3.95628065196
15543,3.93563273159
15544,3.68364382354
15545,3.6184592357
15546,3.88902944831
15547,3.21696928827
15548,3.69231385437
15549,3.12943944064
15550,3.80846030561
15551,2.86770075527
15552,3.8471027836
15553,4.32537291971
15554,4.80218063799
15555,3.42087959675
15556,4.23541519848
15557,4.21470475522
15558,4.44154190985
15559,3.66742085067
15560,3.6481494048
15561,3.95225666372
15562,3.87576625494
15563,3.97039162842
15564,4.23738548008
15565,3.96355227677
15566,4.33848675696
15567,4.50241031376
15568,4.31783002106
15569,4.246710138
15570,3.10848482457
15571,3.26066319314
15572,4.1671035513
15573,3.83627710787
15574,4.15805535284
15575,3.80008102444
15576,4.73812863318
15577,3.5766425207
15578,3.98093718407
15579,4.43992330042
15580,3.75062332777
15581,3.43662876574
15582,4.08327740697
15583,4.01795353738
15584,4.22561027733
15585,3.54335805205
15586,3.54108298702
15587,4.43776475874
15588,3.90866022942
15589,3.14822479335
15590,3.71384620426
15591,3.6829674503
15592,4.72040271965
15593,4.08723952798
15594,2.46160182086
15595,4.56585747925
15596,4.24727958766
15597,4.61272812573
15598,4.2922013971
15599,4.57614584891
15600,4.46033451525
15601,2.89914515582
15602,4.15991450993
15603,4.27953011957
15604,4.06022952763
15605,3.75650764731
15606,4.72902064172
15607,3.39428830949
15608,3.30889233557
15609,3.62874474613
15610,2.09931443659
15611,3.34175031451
15612,3.31667759953
15613,2.72710228173
15614,2.9939377102
15615,3.18089053122
15616,3.0362245485
15617,3.85591688482
15618,2.50034419266
15619,3.74368126539
15620,3.25167325167
15621,4.01611098198
15622,3.01432826964
15623,3.10254372267
15624,4.07891800014
15625,2.84293873993
15626,3.15009586064
15627,2.90560438124
15628,3.74913365332
15629,4.06454857913
15630,3.19274277595
15631,3.03099310485
15632,3.7930408403
15633,3.30795110462
15634,2.75718255845
15635,1.70663484541
15636,3.21292769758
15637,2.97852900473
15638,2.55870503393
15639,2.88068424491
15640,3.72194198666
15641,3.56667787103
15642,3.03018144575
15643,3.394648706
15644,3.19640315441
15645,3.9017151012
15646,3.04457086173
15647,4.41053456274
15648,3.33452205864
15649,3.29443082122
15650,3.97415851919
15651,2.43274490801
15652,3.59224916188
15653,2.9278906962
15654,4.10366523234
15655,3.66204454509
15656,4.36547403899
15657,3.9848009297
15658,3.67512771455
15659,3.80874146906
15660,3.96074300197
15661,4.00095323292
15662,3.50669939367
15663,3.57853517619
15664,4.64651655642
15665,4.12086804239
15666,2.36257884709
15667,3.43109755365
15668,4.08115784017
15669,3.71026512591
15670,3.3436144915
15671,3.16839249698
15672,3.52833591042
15673,3.05479286639
15674,2.52057308642
15675,3.05613664833
15676,4.73239588229
15677,4.26989868013
15678,2.82769184557
15679,2.75271838871
15680,2.50663690535
15681,4.05515789238
15682,4.23466242579
15683,3.86282051948
15684,4.25343575803
15685,3.71786072878
15686,4.04908850697
15687,4.59080344764
15688,4.51367038218
15689,3.53263963727
15690,2.68768658904
15691,4.17104380575
15692,3.15682429401
15693,4.29015013424
15694,3.17953328816
15695,4.35898133395
15696,3.63316082177
15697,3.48158379761
15698,3.76453542916
15699,4.53883246151
15700,3.90313381759
15701,3.99288119224
15702,3.05385045377
15703,4.5037984666
15704,4.29586570946
15705,4.53347963778
15706,3.7969507703
15707,3.56333840934
15708,3.85892639605
15709,4.42924252955
15710,4.06192012755
15711,4.29628945795
15712,3.98729842273
15713,4.2498583409
15714,4.24361477462
15715,3.01804480878
15716,3.80132948605
15717,4.35331056086
15718,2.58586644856
15719,3.38112726775
15720,3.89857658831
15721,2.31327700344
15722,2.26850454537
15723,2.18600257603
15724,3.56432521579
15725,2.36351703612
15726,2.65244820086
15727,2.9305798575
15728,2.7532924935
15729,3.31470660535
15730,2.6259801313
15731,3.26696750132
15732,3.12984143642
15733,2.63069988099
15734,3.30148629812
15735,3.59838357983
15736,4.27124062268
15737,4.06546494392
15738,2.89575424162
15739,5.10210377423
15740,3.68049551485
15741,4.27953687874
15742,3.15153445629
15743,2.17808209149
15744,3.5836781886
15745,3.64434991655
15746,2.35582759825
15747,3.12603118268
15748,3.00706377772
15749,3.13684499828
15750,4.64635085074
15751,3.27531652776
15752,3.00872499553
15753,2.14669958798
15754,3.6313206735
15755,2.54518241016
15756,4.34463190643
15757,3.65875963298
15758,4.69555523125
15759,4.08683454481
15760,4.57286105124
15761,4.28094190565
15762,4.11450962035
15763,3.26911001293
15764,4.73943307844
15765,3.87724399058
15766,4.35617323605
15767,4.51530752388
15768,2.78081344572
15769,1.85704514471
15770,3.75942384539
15771,2.83018968073
15772,4.86180746285
15773,4.07834981767
15774,4.49461738077
15775,4.23282319156
15776,3.89121037034
15777,3.96408528653
15778,3.42060086367
15779,4.31156424967
15780,4.12859492031
15781,2.84804126707
15782,3.50806736378
15783,3.8595800033
15784,3.14710159866
15785,3.88791486827
15786,3.43711603311
15787,4.16927657453
15788,3.61885293571
15789,3.995686402
15790,3.45326783267
15791,1.90283192126
15792,1.95531372515
15793,3.07325250951
15794,2.88746961383
15795,3.93812751738
15796,3.75713720528
15797,2.97525348393
15798,0.693525390304
15799,0.924978556312
15800,2.29868885485
15801,2.71869043795
15802,2.10469119993
15803,2.60534243075
15804,3.09932110158
15805,2.71588538615
15806,3.20140598503
15807,2.5817635986
15808,3.55020164458
15809,1.65286059347
15810,2.63457678286
15811,1.83922465292
15812,2.22607223002
15813,1.50630417315
15814,1.823798165
15815,1.18629022089
15816,2.14500114886
15817,2.51637769667
15818,1.64852910963
15819,1.37775883642
15820,1.91672480313
15821,2.30731239525
15822,1.19336302248
15823,1.95624541966
15824,2.59427284685
15825,3.3797316691
15826,3.11377177922
15827,1.86713324992
15828,2.56336523024
15829,3.37619736759
15830,2.05116549698
15831,4.36672296253
15832,1.30440536944
15833,1.49892484156
15834,1.49577866999
15835,3.39165454713
15836,1.98632516352
15837,1.56432325808
15838,2.83442344991
15839,3.26483384756
15840,2.13407314745
15841,2.34899517027
15842,1.23268471209
15843,2.07558947531
15844,2.84444277493
15845,3.3503988537
15846,2.56829313008
15847,1.65208877054
15848,2.56868359772
15849,1.66369930712
15850,3.13091321317
15851,1.67107811657
15852,2.42044110743
15853,1.66488697974
15854,0.830372481025
15855,2.86041438309
15856,1.84670466868
15857,3.62377163318
15858,1.94312911001
15859,2.86146855322
15860,4.02552049426
15861,1.58462031332
15862,3.39104275165
15863,0.905519723571
15864,2.19277270762
15865,1.17435949293
15866,2.0911436936
15867,2.48486201254
15868,1.82932410685
15869,2.81458593098
15870,2.62903826681
15871,1.88275247303
15872,2.49929955927
15873,3.37063267914
15874,3.55913449911
15875,2.46112251965
15876,2.02014947859
15877,2.35832858769
15878,1.64555625883
15879,2.07620784966
15880,3.07478335825
15881,2.21667633978
15882,1.77706442801
15883,1.69267618147
15884,2.18546147314
15885,1.80799496142
15886,2.54827398983
15887,1.03040807215
15888,0.788209519065
15889,2.71031100003
15890,4.4094765505
15891,4.25136382548
15892,2.37026223151
15893,3.7657692459
15894,3.80008223859
15895,3.47591917442
15896,4.25114306656
15897,3.48343453405
15898,3.32370672537
15899,3.70130949584
15900,3.78684983937
15901,2.69937415687
15902,3.25231652764
15903,3.35857213823
15904,4.29442783622
15905,3.97193731276
15906,3.92787514535
15907,3.71197160689
15908,3.38533060437
15909,3.5405440828
15910,3.04941500512
15911,4.87353548018
15912,4.45498243061
15913,3.94085523812
15914,4.49319978682
15915,4.4766035947
15916,4.10275099126
15917,2.91721183983
15918,3.86296944392
15919,4.00558178154
15920,4.07186639873
15921,3.88862553624
15922,3.3604358956
15923,3.08328529981
15924,5.04519681422
15925,2.63286882607
15926,4.07338173596
15927,3.5762789276
15928,3.21787583557
15929,4.39121496168
15930,4.21496464697
15931,3.54304329363
15932,1.78873132674
15933,2.34306245772
15934,4.24367275325
15935,3.26131858317
15936,4.32674611894
15937,4.03044972268
15938,3.41187774805
15939,2.23280603854
15940,3.7060316929
15941,3.68165340704
15942,2.92202885476
15943,3.27727058617
15944,2.85645497528
15945,4.61519165365
15946,4.12278943268
15947,4.3697958347
15948,4.52044630495
15949,2.52144163815
15950,4.48202119318
15951,4.06105913965
15952,3.58317584184
15953,4.28484590021
15954,2.85166729597
15955,2.3293533322
15956,3.82748907594
15957,3.39092883436
15958,2.82168447939
15959,3.88194777457
15960,4.08913147656
15961,3.44329338518
15962,3.67478153912
15963,3.10250927774
15964,4.03440849749
15965,4.40072795121
15966,3.69612375108
15967,4.8028960034
15968,3.50599058715
15969,3.68494618503
15970,3.24755507437
15971,4.53817115632
15972,4.0128289893
15973,4.2212739822
15974,4.17853185622
15975,3.41972283689
15976,3.66455965725
15977,4.14034263221
15978,2.65192745177
15979,4.15264724461
15980,2.53998424021
15981,4.00180138854
15982,3.31805990664
15983,3.10209226934
15984,4.17352601973
15985,3.92780528632
15986,3.76909407613
15987,2.34271537749
15988,3.73154901234
15989,3.353602837
15990,3.38880935398
15991,3.85851545421
15992,4.4684311339
15993,2.82047987906
15994,4.16328586069
15995,4.3894763538
15996,4.46930297343
15997,4.13765912739
15998,3.53443600563
15999,2.70360557405
16000,2.95934843866
16001,4.06357421128
16002,3.66217133192
16003,4.2905629429
16004,3.22408358721
16005,4.01604296294
16006,3.87130771247
16007,4.00678898481
16008,3.9776777911
16009,3.60087942449
16010,4.14626507727
16011,3.98288033334
16012,4.64914002148
16013,4.2208167502
16014,3.49512035576
16015,3.52585856011
16016,4.96176631299
16017,3.40458016959
16018,4.01572821883
16019,3.29413021056
16020,3.90069812743
16021,4.16688378063
16022,3.86634191123
16023,1.79560533491
16024,3.60613793401
16025,4.33698524205
16026,3.35144163338
16027,5.16983868448
16028,3.45069129554
16029,4.32182175962
16030,4.30654197184
16031,4.74702967969
16032,4.00767485467
16033,4.30053730456
16034,2.89276273695
16035,3.85526312736
16036,4.43840719072
16037,4.36398938832
16038,4.44516151038
16039,4.31189166991
16040,3.99341757027
16041,4.18770192591
16042,3.18985895602
16043,3.94771667627
16044,4.1548828694
16045,3.62891983343
16046,4.44566447226
16047,3.94167118398
16048,4.07260421959
16049,2.55712089149
16050,3.19528014509
16051,3.99701920239
16052,3.85362092582
16053,3.85620944468
16054,4.02992631791
16055,3.70756026459
16056,3.36799945859
16057,3.64725222108
16058,2.01869839636
16059,3.39683394162
16060,3.95799411265
16061,2.21657335011
16062,4.16599896578
16063,3.58770750788
16064,3.19555908529
16065,4.53897867886
16066,3.80434982983
16067,4.38824089018
16068,3.81194955555
16069,3.36123551098
16070,2.21507219521
16071,3.37857680453
16072,2.98233179895
16073,3.90826190678
16074,1.80003948656
16075,3.52133907077
16076,3.76379411069
16077,3.90295744864
16078,3.25190088598
16079,1.34342476336
16080,3.59715286044
16081,3.74674315957
16082,2.33250612465
16083,3.38535900322
16084,3.54167615262
16085,2.89142544595
16086,3.97456840245
16087,3.65844237742
16088,2.78688925234
16089,2.89321345297
16090,2.87978780416
16091,2.54778399912
16092,3.41376693515
16093,2.44378503052
16094,3.48121369449
16095,3.02319546191
16096,3.95465174971
16097,3.55217573849
16098,3.6720544788
16099,3.06396652666
16100,3.61058135477
16101,3.86710258929
16102,3.43886160163
16103,4.03861616818
16104,3.99001648096
16105,4.06787331549
16106,4.03156526533
16107,4.28713494507
16108,3.9555287644
16109,4.04324629275
16110,3.79014598814
16111,4.64468818871
16112,4.77482097117
16113,4.18467510907
16114,4.02069302527
16115,5.23286952463
16116,3.65913934914
16117,4.23749935595
16118,3.99121357886
